algorithm_status,b4_1_redline_summary_json,best_reduced_cost,bpc_tree_optimal,certificate_leak,certificate_scope,cold_start_resume_previous_sec,cold_start_stage_sum_sec,cold_start_total_sec,column_provenance,config_hash,exact_certificate,external_probe_used,fail_reason,final_judge_formulation_profile,final_judge_profile,final_judge_threads,global_remaining_rc_lb,instance_index,instance_key,instance_path,labeling_final_judge_exact_harvest_target,labeling_final_judge_max_exact_tasks,labeling_final_judge_mode,labeling_max_selected_containment,labeling_max_selected_jaccard,labeling_strong_replacement_threshold,labeling_support_aware_harvest_enabled,labeling_support_continuation_max_neighbors,labeling_support_continuation_max_seed_sets,labeling_support_continuation_protected_seed_count,labeling_support_continuation_seed_enabled,labeling_support_overlap_threshold,labeling_weak_replacement_cap,labeling_worker_max_task_cap,large_task_direct_worker_enabled,large_task_direct_worker_max_candidate_sets,large_task_direct_worker_max_tasks,large_task_direct_worker_neighborhood_width,large_task_direct_worker_time_cap_sec,manual_columns_used,manual_rc_fail,mature_pool_used,model_id,no_cheat_pass,note,official_dual_source,per_instance_override_used,pricing_proof_kind,pricing_proof_sec,pricing_rc_fail,pricing_state,profile,root_cg_sec,root_engine,root_partition_active_sortie_bound_pruned_region_count,root_partition_active_sortie_global_max,root_partition_active_sortie_global_max_source,root_partition_auxiliary_exact_region_count,root_partition_certified_no_negative,root_partition_coarse_covered_region_count,root_partition_coarse_incomplete_region_count,root_partition_coarse_region_count,root_partition_expected_region_count,root_partition_feedback_added_column_count,root_partition_feedback_round_count,root_partition_feedback_sec,root_partition_post_final_feedback_added_column_count,root_partition_post_final_feedback_best_true_rc,root_partition_post_final_feedback_candidate_count,root_partition_post_final_feedback_eligible_count,root_partition_post_final_feedback_enabled,root_partition_post_final_feedback_mutates_certificate,root_partition_post_final_feedback_output_probe,root_partition_post_final_feedback_rejected_column_count,root_partition_post_final_feedback_resume_counts_prior_time,root_partition_post_final_feedback_selected_column_count,root_partition_proof_enabled,root_partition_sec,root_pool_active_column_count,root_pool_algorithm_status,root_pool_certificate_scope,root_pool_certified,root_pool_env_labeling_final_judge,root_pool_env_labeling_final_judge_exact_harvest_target,root_pool_env_labeling_final_judge_max_tasks,root_pool_exact_negative_harvest_candidate_count,root_pool_exact_negative_harvest_selected_count,root_pool_exact_negative_harvest_selected_new_task_set_count,root_pool_exact_negative_harvest_selected_replacement_task_set_count,root_pool_exact_negative_harvest_selection_policy,root_pool_exact_negative_harvest_target,root_pool_final_judge_history_round_count,root_pool_final_judge_history_wall_time,root_pool_labeling_final_judge_auto_mode,root_pool_labeling_final_judge_auto_selected,root_pool_labeling_final_judge_auto_skip_reason,root_pool_labeling_final_judge_enabled,root_pool_labeling_final_judge_exact_harvest_target,root_pool_labeling_final_judge_exact_harvest_target_source,root_pool_large_task_direct_worker_can_certify_no_negative,root_pool_large_task_direct_worker_candidate_round_count,root_pool_large_task_direct_worker_certificate_leak_count,root_pool_large_task_direct_worker_column_count,root_pool_large_task_direct_worker_seed_count,root_pool_large_task_direct_worker_true_negative_count,root_pool_latest_probe_json,root_pool_official_dual_source,root_pool_post_final_judge_harvest_added_to_master_count,root_pool_post_final_judge_harvest_candidate_negative_count,root_pool_post_final_judge_harvest_rejected_duplicate_count,root_pool_post_final_judge_harvest_rejected_not_addable_count,root_pool_post_final_judge_harvest_selected_count,root_pool_post_final_judge_harvest_selected_new_task_set_count,root_pool_post_final_judge_harvest_selected_replacement_task_set_count,root_pool_pricing_state,root_pool_stage_count,root_pool_stage_subprocess_timeout_with_progress_count,root_pool_support_continuation_active_protected_seed_count,root_pool_support_continuation_active_seed_count,root_pool_support_continuation_can_certify_no_negative,root_pool_support_continuation_certificate_leak_count,root_pool_support_continuation_max_neighbors,root_pool_support_continuation_max_seed_sets,root_pool_support_continuation_protected_seed_count,root_pool_support_continuation_seed_count,root_pool_support_continuation_seed_policy,root_pool_tail_dual_certificate_leak_count,root_pool_tail_dual_no_column_can_certify,root_pool_true_dual_rc_recompute_missing_count,root_pool_true_dual_rc_recomputed,root_pool_wall_sec,root_pool_worker_can_certify_no_negative,root_pool_worker_certificate_leak_count,root_pool_worker_dual_only,root_pool_worker_harvest_candidate_negative_count,root_pool_worker_harvest_rejected_duplicate_count,root_pool_worker_harvest_rejected_not_addable_count,root_pool_worker_harvest_selected_count,root_pool_worker_harvest_selected_new_task_set_count,root_pool_worker_harvest_selected_replacement_task_set_count,root_pool_worker_root_lp_bound_official,root_pool_worker_uses_true_dual_bpc_certificate,row_budget_exhausted,row_limit_sec,row_terminal,same_run_checkpoint_resume_allowed,same_run_checkpoint_resume_eligible,same_run_checkpoint_resume_used,scale,schema_version,seed_mode,seed_sec,seed_sec_instrumented,source_probe_json,tail_dual_certificate_leak,tail_dual_no_column_can_certify,tail_dual_stabilization_alpha,tail_dual_stabilization_enabled,tail_dual_stabilization_window,threads,tree_closure_labeling_final_judge_enabled,tree_closure_labeling_final_judge_exact_harvest_target,tree_closure_labeling_final_judge_max_exact_tasks,tree_closure_labeling_final_judge_mode,tree_closure_tail_dual_stabilization_enabled,tree_closure_worker_pricer_kind,tree_columns_added,tree_loaded_column_count,tree_result_json,tree_round_count,tree_sec,true_dual_rc_recompute_missing,true_dual_rc_recomputed,under_300,under_500,under_acceptance_limit,worker_can_certify_no_negative,worker_certificate_leak,worker_dual_only,worker_pricer_kind,worker_root_lp_bound_official,worker_uses_true_dual_bpc_certificate
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_011/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,100.364823,100.714448,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,11,instance_011,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_011_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,34.501074,0,CERTIFIED_NO_NEGATIVE,V4SH,65.499535,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,445,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,16,65.209825,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_011/stage_001/probe.json,,426,426,0,0,426,422,4,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,65.74631,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_011/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,445,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_011/tree_closure_results/tree_closure_001.json,1,34.865288,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_012/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,166.72315,167.114766,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,12,instance_012,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_012_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,33.268652,0,CERTIFIED_NO_NEGATIVE,V4SH,133.035859,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,712,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,24,132.503867,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_012/stage_001/probe.json,,702,702,0,0,702,689,13,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,133.298313,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_012/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,712,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_012/tree_closure_results/tree_closure_001.json,1,33.687291,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_013/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,64.515871,64.91292,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,13,instance_013,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_013_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,22.461396,0,CERTIFIED_NO_NEGATIVE,V4SH,41.652647,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,663,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,21,41.170262,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_013/stage_001/probe.json,,640,640,0,0,640,640,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,41.924935,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_013/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,663,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_013/tree_closure_results/tree_closure_001.json,1,22.863224,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_014/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,21.704601,22.060656,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,14,instance_014,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_014_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,3.930493,0,CERTIFIED_NO_NEGATIVE,V4SH,17.3928,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,486,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,16,17.059882,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_014/stage_001/probe.json,,463,463,0,0,463,463,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,17.640605,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_014/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,486,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_014/tree_closure_results/tree_closure_001.json,1,4.311801,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_015/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,8.409605,8.806728,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,15,instance_015,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_015_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,1.5384,0,CERTIFIED_NO_NEGATIVE,V4SH,6.422801,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,697,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,23,5.861834,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_015/stage_001/probe.json,,684,684,0,0,684,674,10,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,6.686801,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_015/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,697,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_015/tree_closure_results/tree_closure_001.json,1,1.986804,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_016/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,6.171411,6.576239,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,16,instance_016,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_016_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.704407,0,CERTIFIED_NO_NEGATIVE,V4SH,5.068867,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,719,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,24,4.524606,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_016/stage_001/probe.json,,696,696,0,0,696,696,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,5.329141,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_016/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,719,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_016/tree_closure_results/tree_closure_001.json,1,1.102544,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_017/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,13.242881,13.688512,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,17,instance_017,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_017_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,1.34521,0,CERTIFIED_NO_NEGATIVE,V4SH,11.34501,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,1072,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,34,10.247081,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_017/stage_001/probe.json,,1056,1056,0,0,1056,1049,7,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,11.622272,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_017/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,1072,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_017/tree_closure_results/tree_closure_001.json,1,1.897871,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_018/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,12.081607,12.469878,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,18,instance_018,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_018_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,1.164928,0,CERTIFIED_NO_NEGATIVE,V4SH,10.485176,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,726,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,24,9.914785,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_018/stage_001/probe.json,,710,710,0,0,710,703,7,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,10.744982,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_018/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,726,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_018/tree_closure_results/tree_closure_001.json,1,1.596431,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_019/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,6.798873,7.176047,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,19,instance_019,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_019_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.87683,0,CERTIFIED_NO_NEGATIVE,V4SH,5.51139,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,647,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,21,5.05812,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_019/stage_001/probe.json,,624,624,0,0,624,624,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,5.766151,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_019/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,647,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_019/tree_closure_results/tree_closure_001.json,1,1.287483,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_020/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,5.607152,5.969649,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,402e71dc30170245,True,False,,,,,-1e-06,20,instance_020,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_020/instance_020_logical_graph.json,32,20,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,20,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S20_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.897202,0,CERTIFIED_NO_NEGATIVE,V4SH,4.319349,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,510,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,32,20,0,0,0,0,,0,17,3.977607,False,False,,True,32,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_020/stage_001/probe.json,,490,490,0,0,490,487,3,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,4.573254,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,20,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/pools/scale_020/instance_020/stage_001/probe.json,0,False,0.7,True,5,4,True,32,20,on,True,relaxed_labeling,0,510,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_020/proofs/scale_020/instance_020/tree_closure_results/tree_closure_001.json,1,1.287803,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
